game_id,Season,Week,game_date,home_team_bet,away_team_bet,selected_team,profit,actual_win,model_prob,edge,closing_odds,implied_prob,books_used,selected_team_full,open_prob,mid_prob,close_prob,open_price,mid_price,close_price,mid_diff_seconds,match_rows,mid_diff_hours,mid_valid_24h,mid_valid_36h,mid_valid_48h,model_edge_vs_open,model_edge_vs_mid,model_edge_vs_close,true_moneyline,open_to_mid_prob_move,mid_to_close_prob_move,open_to_close_prob_move,edge_rank,hit,join_key,event_id,home_team,away_team,commence_time,book_key,book_title,market_key,outcome_name,open_snapshot_timestamp,open_point,mid_snapshot_timestamp,mid_point,close_snapshot_timestamp,close_point,price_move_open_to_mid,price_move_mid_to_close,price_move_open_to_close,point_move_open_to_mid,point_move_mid_to_close,point_move_open_to_close,season,week,cal_prob,result,picked_odds,move_size_bucket,move_path,close_edge_bucket,market_confirmation,late_drift_flag,positive_close_edge,roi_per_1,cal_prob_source,open_odds,mid_odds,close_odds,market_odds,market_prob,true_prob_raw,true_prob_cal,true_prob_shrunk_35,true_prob_shrunk_40,true_prob_shrunk_50,true_line_raw,true_line_cal,true_line_shrunk_35,true_line_shrunk_40,true_line_shrunk_50,edge_prob_market,edge_prob_open,edge_prob_mid,edge_prob_close,edge_prob_shrunk_35,edge_prob_shrunk_40,edge_prob_shrunk_50,market_decimal,ev_per_1_cal,ev_per_1_shrunk_35,ev_per_1_shrunk_40,ev_per_1_shrunk_50,value_tier,value_tier_shrunk_35,value_tier_shrunk_40,value_tier_shrunk_50,governor,odds_bucket,hybrid_score,is_favorite,trap_flag_inflated_favorite,trap_flag_extreme_disagreement,trap_flag_late_favorite,trap_flag_weak_close_support,trap_flag_unknown_context,trap_count,favorite_trap_flag,favorite_trap_heavy
2025_14_Rams_Cardinals,2025,14,2025-12-07,Cardinals,Rams,Rams,-1.0,0,0.767581800501917,-0.0657515328314163,-500.0,0.8333333333333334,11,Los Angeles Rams,0.7959183673469388,0.8076923076923077,0.8333333333333334,-390.0,-420.0,-500.0,19763.0,11,5.489722222222222,True,True,True,0.002401685542582,-0.0406819052697574,-0.0683774414440322,-330.2589049220512,0.0430835908123394,0.0276955361742747,0.0707791269866142,15.0,0,2025|14|2025_14_Rams_Cardinals||,,,,,,,,,,,,,,,,,,,,,2025,14,0.767581800501917,,-390.0,large,steam_up,<0,confirmed,high_late_drift,0,,model_prob_fallback,-390.0,-420.0,-500.0,-390.0,0.7959183673469388,0.767581800501917,0.767581800501917,0.7860005689511811,0.78458374060893,0.7817500839244279,-330.2589049220512,-330.2589049220512,-367.29096198946144,-364.217512098093,-358.19032510131,-0.0283365668450217,-0.0283365668450217,-0.0401105071903906,-0.0657515328314163,-0.0099177983957576,-0.0113346267380087,-0.0141682834225108,1.2564102564102564,-0.0356023532155401,-0.0124608236254392,-0.0142409412862162,-0.01780117660777,Negative,Negative,Negative,Negative,Block,Heavy Favorite,0.1851123019827037,True,0,0,1,1,0,2,1,1
2025_7_Panthers_Jets,2025,7,2025-10-19,Jets,Panthers,Jets,-1.0,0,0.6070054667170589,0.0877746974862896,-108.0,0.5192307692307693,11,New York Jets,0.5085995085995086,0.48661800486618,0.4889975550122249,-103.5,105.5,104.5,47091.0,22,13.080833333333333,True,True,True,0.0866828435896297,0.1226344145608332,0.1105857521268802,-154.45646575445824,-0.0359515709712034,0.012048662433953,-0.0239029085372504,5.0,0,2025|7|2025_7_Panthers_Jets||,,,,,,,,,,,,,,,,,,,,,2025,7,0.6070054667170589,,-103.5,small,reversal,>0.05,mixed,normal_late_drift,1,,model_prob_fallback,-103.5,105.5,104.5,-103.5,0.5085995085995086,0.6070054667170589,0.6070054667170589,0.5430415939406512,0.5479618918465288,0.5578024876582838,-154.45646575445824,-154.45646575445824,-118.83829835272188,-121.22028695432256,-126.14328938766884,0.0984059581175502,0.0984059581175502,0.1203874618508788,0.1180079117048339,0.0344420853411425,0.0393623832470201,0.0492029790587751,1.966183574879227,0.1934841785209804,0.0677194624823431,0.0773936714083922,0.0967420892604902,Elite,Strong,Strong,Strong,Tight,Pickem,0.1850556538366993,True,0,0,0,0,0,0,0,0
2024_12_Cardinals_Seahawks,2024,12,2024-11-24,Seahawks,Cardinals,Seahawks,0.8928571428571429,1,0.6258618228051265,0.0975599360126736,-112.0,0.5283018867924528,7,Seattle Seahawks,0.5370370370370371,0.5260663507109005,0.5283018867924528,-116.0,-111.0,-112.0,45497.57142857143,7,12.638214285714286,True,True,True,0.0709972568200466,0.0985479711212636,0.0985693096995854,-167.28093013591078,-0.027550714301217,-2.1338578321761222e-05,-0.0275720528795387,3.0,1,2024|12|2024_12_Cardinals_Seahawks||,,,,,,,,,,,,,,,,,,,,,2024,12,0.6258618228051265,,-116.0,medium,steam_down,>0.05,faded_late,normal_late_drift,1,,model_prob_fallback,-116.0,-111.0,-112.0,-116.0,0.5370370370370371,0.6258618228051265,0.6258618228051265,0.5681257120558684,0.5725669513442728,0.5814494299210817,-167.28093013591078,-167.28093013591078,-131.54886223033554,-133.95476862282652,-138.91975581623234,0.0888247857680893,0.0888247857680893,0.099795472094226,0.0975599360126736,0.0310886750188312,0.0355299143072357,0.0444123928840446,1.862068965517241,0.1653978769474768,0.0578892569316169,0.0661591507789907,0.0826989384737384,Elite,Strong,Strong,Strong,Tight,Light Favorite,0.1849536915544901,True,0,0,0,0,0,0,0,0
2025_15_Panthers_Saints,2025,15,2025-12-14,Saints,Panthers,Panthers,-1.0,0,0.6494132284403427,0.055917293480993,-146.0,0.5934959349593496,11,Carolina Panthers,0.5967741935483871,0.5983935742971888,0.5934959349593496,-148.0,-149.0,-146.0,24024.36363636364,11,6.673434343434344,True,True,True,0.0573731984029833,0.0512779395351919,0.051962396380874,-185.2360902127865,0.0060952588677913,-0.000684456845682,0.0054108020221093,6.0,0,2025|15|2025_15_Panthers_Saints||,,,,,,,,,,,,,,,,,,,,,2025,15,0.6494132284403427,,-148.0,flat,reversal,>0.05,confirmed,normal_late_drift,1,,model_prob_fallback,-148.0,-149.0,-146.0,-148.0,0.5967741935483871,0.6494132284403427,0.6494132284403427,0.6151978557605715,0.6178298075051694,0.6230937109943648,-185.2360902127865,-185.2360902127865,-159.87381176799994,-161.66352573756163,-165.3179395436007,0.0526390348919555,0.0526390348919555,0.0510196541431539,0.055917293480993,0.0184236622121843,0.0210556139567822,0.0263195174459777,1.6756756756756757,0.0882059503594931,0.0308720826258224,0.0352823801437973,0.0441029751797463,Elite,Playable,Playable,Playable,Normal,Light Favorite,0.1839454337467803,True,0,0,0,0,0,0,0,0
2024_2_Jets_Titans,2024,2,2024-09-15,Titans,Jets,Jets,0.4938271604938271,1,0.6947447230795374,0.0253232354762316,-202.5,0.6694214876033058,10,New York Jets,0.6644295302013423,0.6551724137931034,0.6721311475409836,-198.0,-190.0,-205.0,68683.875,16,19.078854166666662,True,True,True,0.0308331390883428,0.0393217185885801,0.026152678411253,-227.5946644029876,-0.0084885795002372,0.0131690401773271,0.0046804606770898,11.0,1,2024|2|2024_2_Jets_Titans||,,,,,,,,,,,,,,,,,,,,,2024,2,0.6947447230795374,,-198.0,flat,reversal,0.02-0.05,mixed,normal_late_drift,1,,model_prob_fallback,-198.0,-190.0,-205.0,-198.0,0.6644295302013423,0.6947447230795374,0.6947447230795374,0.6750398477087106,0.6765556073526203,0.6795871266404399,-227.5946644029876,-227.5946644029876,-207.73003795973577,-209.17215531703584,-212.09732290556957,0.030315192878195,0.030315192878195,0.0395723092864339,0.0226135755385538,0.0106103175073682,0.012126077151278,0.0151575964390975,1.5050505050505052,0.045625896352031,0.015969063723211,0.0182503585408124,0.0228129481760155,Strong,Thin,Thin,Playable,Loose,Medium Favorite,0.1836540797727232,True,0,0,0,0,0,0,0,0
2025_7_Patriots_Titans,2025,7,2025-10-19,Titans,Patriots,Patriots,0.3333333333333333,1,0.7411897877762376,-0.0088102122237624,-300.0,0.75,11,New England Patriots,0.7647058823529411,0.7752808988764045,0.7647058823529411,-325.0,-345.0,-325.0,47091.0,22,13.080833333333333,True,True,True,-0.0036433169375604,-0.0334274450741403,-0.0219224877951819,-286.3835168665674,0.0297841281365798,-0.0115049572789583,0.0182791708576214,11.0,1,2025|7|2025_7_Patriots_Titans||,,,,,,,,,,,,,,,,,,,,,2025,7,0.7411897877762376,,-325.0,small,reversal,<0,market_only,normal_late_drift,0,,model_prob_fallback,-325.0,-345.0,-325.0,-325.0,0.7647058823529411,0.7411897877762376,0.7411897877762376,0.7564752492510949,0.7552994445222596,0.7529478350645893,-286.3835168665674,-286.3835168665674,-310.6358786631449,-308.66274212073324,-304.77281397693474,-0.0235160945767035,-0.0235160945767035,-0.0340911111001669,-0.0235160945767035,-0.0082306331018462,-0.0094064378306815,-0.0117580472883518,1.3076923076923077,-0.03075181598492,-0.010763135594722,-0.0123007263939681,-0.0153759079924601,Negative,Negative,Negative,Negative,Block,Heavy Favorite,0.1834761638567642,True,1,0,0,1,0,2,1,1
2025_3_Packers_Browns,2025,3,2025-09-21,Browns,Packers,Packers,-1.0,0,0.7655558954676819,-0.0436044098758295,-424.0,0.8091603053435115,11,Green Bay Packers,0.7894736842105263,0.8058252427184466,0.803921568627451,-375.0,-415.0,-410.0,201458.64705882352,17,55.96073529411765,False,False,False,-0.0184261732666299,-0.035368284447842,-0.0342532650094088,-326.54090278570004,0.016942111181212,-0.0011150194384331,0.0158270917427788,17.0,0,2025|3|2025_3_Packers_Browns||,,,,,,,,,,,,,,,,,,,,,2025,3,0.7655558954676819,,-375.0,small,reversal,<0,market_only,normal_late_drift,0,,model_prob_fallback,-375.0,-415.0,-410.0,-375.0,0.7894736842105263,0.7655558954676819,0.7655558954676819,0.7811024581505308,0.7799065687133886,0.7775147898391042,-326.54090278570004,-326.54090278570004,-356.834732610966,-354.3524966439248,-349.46807892390893,-0.0239177887428444,-0.0239177887428444,-0.0402693472507647,-0.0383656731597691,-0.0083712260599955,-0.0095671154971377,-0.0119588943714221,1.2666666666666666,-0.0302958657409363,-0.0106035530093276,-0.0121183462963745,-0.0151479328704681,Negative,Negative,Negative,Negative,Block,Heavy Favorite,0.1831887319346582,True,1,0,0,1,0,2,1,1
2025_7_Commanders_Cowboys,2025,7,2025-10-19,Cowboys,Commanders,Commanders,-1.0,0,0.633674550881302,0.1458696728325215,105.0,0.4878048780487805,11,Washington Commanders,0.5798319327731093,0.574468085106383,0.1489361702127659,-138.0,-135.0,-17.5,106517.86363636365,22,29.58829545454545,False,True,True,0.0517092744408685,0.0586071086245245,0.0973019997588569,-172.9813073063282,-0.0068978341836559,-0.0386948911343323,-0.0455927253179883,3.0,0,2025|7|2025_7_Commanders_Cowboys||,,,,,,,,,,,,,,,,,,,,,2025,7,0.633674550881302,,-138.0,medium,steam_down,>0.05,faded_late,high_late_drift,1,,model_prob_fallback,-138.0,-135.0,-17.5,-138.0,0.5798319327731093,0.633674550881302,0.633674550881302,0.5986768491109767,0.6013689800163864,0.6067532418272057,-172.9813073063282,-172.9813073063282,-149.17575718838287,-150.85855085765948,-154.2932596943611,0.0538426181081926,0.0538426181081926,0.0592064657749189,0.484738380668536,0.0188449163378674,0.021537047243277,0.0269213090540964,1.7246376811594204,0.0928590080416658,0.032500652814583,0.0371436032166665,0.0464295040208331,Elite,Playable,Playable,Playable,Loose,Light Favorite,0.1824781004829417,True,0,0,0,0,0,0,0,0
2024_11_Vikings_Titans,2024,11,2024-11-17,Titans,Vikings,Vikings,0.3773584905660377,1,0.7225579281090866,-0.0034694691511873,-265.0,0.726027397260274,10,Minnesota Vikings,0.7315436241610739,0.7214484679665738,0.726027397260274,-272.5,-259.0,-265.0,112393.35714285714,14,31.220376984126982,False,True,True,0.0044257439258454,-0.0006786068531018,-0.0043494763358734,-260.4356012714564,0.0051043507789473,0.0036708694827716,0.0087752202617189,12.0,1,2024|11|2024_11_Vikings_Titans||,,,,,,,,,,,,,,,,,,,,,2024,11,0.7225579281090866,,-272.5,flat,steam_up,<0,confirmed,normal_late_drift,0,,model_prob_fallback,-272.5,-259.0,-265.0,-272.5,0.7315436241610739,0.7225579281090866,0.7225579281090866,0.7283986305428783,0.727949345740279,0.7270507761350802,-260.4356012714564,-260.4356012714564,-268.18665605361474,-267.5786050657027,-266.36850834017804,-0.0089856960519872,-0.0089856960519872,0.0011094601425127,-0.0034694691511873,-0.0031449936181955,-0.0035942784207948,-0.0044928480259937,1.3669724770642202,-0.0122831991903311,-0.0042991197166157,-0.0049132796761323,-0.0061415995951655,Negative,Negative,Negative,Negative,Block,Medium Favorite,0.1820154565430921,True,0,0,1,1,0,2,1,1
2025_4_Bears_Raiders,2025,4,2025-09-28,Raiders,Bears,Raiders,-1.0,0,0.6193705202673789,0.0560517429748025,-129.0,0.5633187772925764,11,Las Vegas Raiders,0.5391705069124424,0.5238095238095238,0.5555555555555556,-117.0,-110.0,-125.0,299500.8461538461,13,83.19467948717949,False,False,False,0.0786488053608629,0.094583432135626,0.072935845310021,-162.7226878754807,-0.015934626774763,0.0216475868256049,0.0057129600508418,8.0,0,2025|4|2025_4_Bears_Raiders||,,,,,,,,,,,,,,,,,,,,,2025,4,0.6193705202673789,,-117.0,flat,reversal,>0.05,mixed,high_late_drift,1,,model_prob_fallback,-117.0,-110.0,-125.0,-117.0,0.5391705069124424,0.6193705202673789,0.6193705202673789,0.5672405115866701,0.571250512254417,0.5792705135899107,-162.7226878754807,-162.7226878754807,-131.0752338825433,-133.2364302656364,-137.68241406909374,0.0802000133549365,0.0802000133549365,0.0955609964578551,0.0638149647118233,0.0280700046742277,0.0320800053419746,0.0401000066774682,1.8547008547008548,0.1487470333164207,0.0520614616607471,0.0594988133265683,0.0743735166582104,Elite,Playable,Strong,Strong,Tight,Light Favorite,0.1818845368567428,True,0,0,0,0,0,0,0,0
2025_10_Bills_Dolphins,2025,10,2025-11-09,Dolphins,Bills,Bills,-1.0,0,0.7694247282340265,-0.0639086050993068,-500.0,0.8333333333333334,11,Buffalo Bills,0.8333333333333334,0.8333333333333334,0.8333333333333334,-500.0,-500.0,-500.0,7463.0,11,2.0730555555555554,True,True,True,-0.0247632784039917,-0.0664626216163023,-0.064136190826684,-333.69785161305936,0.0416993432123106,-0.0023264307896182,0.0393729124226923,15.0,0,2025|10|2025_10_Bills_Dolphins||,,,,,,,,,,,,,,,,,,,,,2025,10,0.7694247282340265,,-500.0,medium,reversal,<0,market_only,normal_late_drift,0,,model_prob_fallback,-500.0,-500.0,-500.0,-500.0,0.8333333333333334,0.7694247282340265,0.7694247282340265,0.8109653215485759,0.8077698912936107,0.8013790307836799,-333.69785161305936,-333.69785161305936,-429.0034654974529,-420.20987072706265,-403.4715135796613,-0.0639086050993068,-0.0639086050993068,-0.0639086050993068,-0.0639086050993068,-0.0223680117847574,-0.0255634420397227,-0.0319543025496534,1.2,-0.0766903261191682,-0.0268416141417089,-0.0306761304476672,-0.0383451630595841,Negative,Negative,Negative,Negative,Block,Heavy Favorite,0.1817490178913926,True,1,0,1,1,0,3,1,1
2025_15_Bills_Patriots,2025,15,2025-12-14,Patriots,Bills,Patriots,-1.0,0,0.579737589252126,0.1146213101823586,115.0,0.4651162790697674,11,New England Patriots,0.5238095238095238,0.5121951219512195,0.4651162790697674,-110.0,-105.0,115.0,57017.27272727273,11,15.838131313131314,True,True,True,0.0840814834098421,0.068573083595489,0.1122593868384925,-137.9465720525563,0.015508399814353,-0.0436863032430034,-0.0281779034286503,2.0,0,2025|15|2025_15_Bills_Patriots||,,,,,,,,,,,,,,,,,,,,,2025,15,0.579737589252126,,-110.0,medium,reversal,>0.05,confirmed,high_late_drift,1,,model_prob_fallback,-110.0,-105.0,115.0,-110.0,0.5238095238095238,0.579737589252126,0.579737589252126,0.5433843467144346,0.5461807499865647,0.5517735565308249,-137.9465720525563,-137.9465720525563,-119.00256655778824,-120.35204543888236,-123.10151812111258,0.0559280654426022,0.0559280654426022,0.0675424673009065,0.1146213101823586,0.0195748229049107,0.0223712261770409,0.0279640327213011,1.9090909090909087,0.1067717612995133,0.0373701164548296,0.0427087045198053,0.0533858806497566,Elite,Playable,Playable,Playable,Loose,Pickem,0.1816738906093433,True,0,0,0,0,0,0,0,0
2024_9_Patriots_Titans,2024,9,2024-11-03,Titans,Patriots,Titans,0.5882352941176471,1,0.666063159076325,0.0364335294466953,-170.0,0.6296296296296297,10,Tennessee Titans,0.623352165725047,0.6363636363636364,0.6296296296296297,-165.5,-175.0,-170.0,112392.64285714286,14,31.22017857142857,False,True,True,0.0410624205938363,0.0295633554536624,0.0352473593005198,-199.4578247892574,0.0114990651401739,-0.0056840038468574,0.0058150612933165,6.0,1,2024|9|2024_9_Patriots_Titans||,,,,,,,,,,,,,,,,,,,,,2024,9,0.666063159076325,,-165.5,flat,reversal,0.02-0.05,confirmed,normal_late_drift,1,,model_prob_fallback,-165.5,-175.0,-170.0,-165.5,0.623352165725047,0.666063159076325,0.666063159076325,0.6383010133979943,0.6404365630655582,0.644707662400686,-199.4578247892574,-199.4578247892574,-176.47298915447243,-178.11504098575162,-181.45836376796964,0.0427109933512779,0.0427109933512779,0.0296995227126886,0.0364335294466953,0.0149488476729472,0.0170843973405111,0.0213554966756389,1.6042296072507551,0.0685182400892101,0.0239813840312232,0.0274072960356839,0.0342591200446049,Strong,Thin,Playable,Playable,Loose,Medium Favorite,0.1814226033723864,True,0,0,0,0,0,0,0,0
2025_11_49ers_Cardinals,2025,11,2025-11-16,Cardinals,49ers,49ers,0.5263157894736842,1,0.655090555994696,-8.185779840741425e-05,-190.0,0.6551724137931034,11,San Francisco 49ers,0.5918367346938775,0.5918367346938775,0.6551724137931034,-145.0,-145.0,-190.0,18563.0,11,5.1563888888888885,True,True,True,0.0781484667048079,0.0627805138598452,0.0016124255626919,-189.931173929996,0.0153679528449626,0.0611680882971533,0.0765360411421159,9.0,1,2025|11|2025_11_49ers_Cardinals||,,,,,,,,,,,,,,,,,,,,,2025,11,0.655090555994696,,-145.0,large,steam_up,0-0.02,confirmed,high_late_drift,1,,model_prob_fallback,-145.0,-145.0,-190.0,-145.0,0.5918367346938775,0.655090555994696,0.655090555994696,0.613975572149164,0.617138263214205,0.6234636453442868,-189.931173929996,-189.931173929996,-159.0509635795408,-161.19089580358977,-165.57860552783862,0.0632538213008184,0.0632538213008184,0.0632538213008184,-8.185779840741425e-05,0.0221388374552864,0.0253015285203274,0.0316269106504092,1.6896551724137931,0.1068771463358657,0.0374070012175529,0.0427508585343463,0.0534385731679327,Elite,Playable,Playable,Strong,Normal,Light Favorite,0.1807412685808533,True,0,0,0,0,0,0,0,0
2024_9_Raiders_Bengals,2024,9,2024-11-03,Bengals,Raiders,Bengals,0.2702702702702703,1,0.7703754989324422,-0.0168585436207493,-370.0,0.7872340425531915,10,Cincinnati Bengals,0.797979797979798,0.7837837837837838,0.7959183673469388,-395.0,-362.5,-390.0,112392.64285714286,14,31.22017857142857,False,True,True,-0.0290610993819958,-0.0181694649231941,-0.0276158877067513,-335.49359730815047,-0.0108916344588017,0.0094464227835572,-0.0014452116752444,12.0,1,2024|9|2024_9_Raiders_Bengals||,,,,,,,,,,,,,,,,,,,,,2024,9,0.7703754989324422,,-395.0,flat,reversal,<0,mixed,normal_late_drift,0,,model_prob_fallback,-395.0,-362.5,-390.0,-395.0,0.797979797979798,0.7703754989324422,0.7703754989324422,0.7883182933132236,0.7869380783608557,0.78417764845612,-335.49359730815047,-335.49359730815047,-372.4073778749768,-369.3471232713586,-363.3440386718633,-0.0276042990473558,-0.0276042990473558,-0.0134082848513416,-0.0255428684144966,-0.0096615046665744,-0.0110417196189422,-0.0138021495236779,1.2531645569620251,-0.0345927291859269,-0.0121074552150742,-0.0138370916743706,-0.0172963645929634,Negative,Negative,Negative,Negative,Block,Heavy Favorite,0.1806485598336961,True,1,0,1,1,0,3,1,1
2024_10_Broncos_Chiefs,2024,10,2024-11-10,Chiefs,Broncos,Chiefs,0.2666666666666666,1,0.7739507475500793,-0.015522936660447,-375.0,0.7894736842105263,10,Kansas City Chiefs,0.8165137614678899,0.8,0.7894736842105263,-445.0,-400.0,-375.0,16101.0,10,4.4725,True,True,True,-0.0409325468947465,-0.0309749636967624,-0.016693463402116,-342.38146738465394,-0.0099575831979841,-0.0142815002946463,-0.0242390834926304,13.0,1,2024|10|2024_10_Broncos_Chiefs||,,,,,,,,,,,,,,,,,,,,,2024,10,0.7739507475500793,,-445.0,small,steam_down,<0,mixed,normal_late_drift,0,,model_prob_fallback,-445.0,-400.0,-375.0,-445.0,0.8165137614678899,0.7739507475500793,0.7739507475500793,0.8016167065966562,0.7994885559007656,0.7952322545089846,-342.38146738465394,-342.38146738465394,-404.0747044998622,-398.72465110026025,-388.358162855232,-0.0425630139178105,-0.0425630139178105,-0.0260492524499207,-0.015522936660447,-0.0148970548712337,-0.0170252055671242,-0.0212815069589052,1.2247191011235956,-0.0521277361465319,-0.0182447076512861,-0.0208510944586127,-0.0260638680732659,Negative,Negative,Negative,Negative,Block,Heavy Favorite,0.1804713601083936,True,1,0,1,1,0,3,1,1
2025_8_Giants_Eagles,2025,8,2025-10-26,Eagles,Giants,Eagles,0.25,1,0.7692605337111112,-0.0307394662888887,-400.0,0.8,11,Philadelphia Eagles,0.8113207547169812,0.8076923076923077,0.8,-430.0,-420.0,-400.0,3861.0,11,1.0725,True,True,True,-0.0362368637380396,-0.037995203379664,-0.0257616098813658,-333.3892316228153,0.0017583396416243,-0.0122335934982981,-0.0104752538566738,10.0,1,2025|8|2025_8_Giants_Eagles||,,,,,,,,,,,,,,,,,,,,,2025,8,0.7692605337111112,,-430.0,small,reversal,<0,market_only,normal_late_drift,0,,model_prob_fallback,-430.0,-420.0,-400.0,-430.0,0.8113207547169812,0.7692605337111112,0.7692605337111112,0.7965996773649267,0.7944966663146332,0.7902906442140463,-333.3892316228153,-333.3892316228153,-391.6413047161829,-386.6101109245444,-376.8504467777206,-0.0420602210058699,-0.0420602210058699,-0.0384317739811964,-0.0307394662888887,-0.0147210773520545,-0.0168240884023479,-0.0210301105029349,1.2325581395348837,-0.051841667751421,-0.0181445837129974,-0.0207366671005684,-0.0259208338757104,Negative,Negative,Negative,Negative,Block,Heavy Favorite,0.1800002856017382,True,1,0,0,1,0,2,1,1
2025_2_Bills_Jets,2025,2,2025-09-14,Jets,Bills,Bills,0.3508771929824561,1,0.7574602248457576,0.0172004845860173,-285.0,0.7402597402597403,11,Buffalo Bills,0.7701149425287356,0.7701149425287356,0.7590361445783133,-335.0,-335.0,-315.0,131435.7142857143,21,36.50992063492063,False,False,True,-0.0277054153213835,-0.0245118127941238,-0.0114707168662165,-312.3035074820421,-0.0031936025272597,-0.0130410959279072,-0.016234698455167,11.0,1,2025|2|2025_2_Bills_Jets||,,,,,,,,,,,,,,,,,,,,,2025,2,0.7574602248457576,,-335.0,small,steam_down,<0,mixed,normal_late_drift,0,,model_prob_fallback,-335.0,-335.0,-315.0,-335.0,0.7701149425287356,0.7574602248457576,0.7574602248457576,0.7656857913396933,0.7650530554555444,0.7637875836872465,-312.3035074820421,-312.3035074820421,-326.7773626352015,-325.62800803344106,-323.34777130257413,-0.0126547176829779,-0.0126547176829779,-0.0126547176829779,-0.0015759197325556,-0.0044291511890423,-0.0050618870731912,-0.006327358841489,1.2985074626865671,-0.0164322453495386,-0.0057512858723386,-0.0065728981398155,-0.0082161226747694,Negative,Negative,Negative,Negative,Block,Heavy Favorite,0.1794069194001419,True,1,0,0,1,0,2,1,1
2024_8_Bears_Commanders,2024,8,2024-10-27,Commanders,Bears,Commanders,0.8547008547008547,1,0.6014553407377844,0.062284833825342,-117.0,0.5391705069124424,10,Washington Commanders,0.5555555555555556,0.4878048780487805,0.5412844036697247,-125.0,105.0,-118.0,376407.2,15,104.55755555555557,False,False,False,0.0833678643294684,0.1035903301273002,0.0669194686672536,-150.91290944688515,-0.0202224657978318,0.0366708614600466,0.0164483956622147,8.0,1,2024|8|2024_8_Bears_Commanders||,,,,,,,,,,,,,,,,,,,,,2024,8,0.6014553407377844,,-125.0,small,reversal,>0.05,mixed,high_late_drift,1,,model_prob_fallback,-125.0,105.0,-118.0,-125.0,0.5555555555555556,0.6014553407377844,0.6014553407377844,0.5716204803693357,0.5739154696284471,0.57850544814667,-150.91290944688515,-150.91290944688515,-133.4378638974546,-134.6952139116581,-137.25099069559886,0.0458997851822288,0.0458997851822288,0.1136504626890039,0.0601709370680596,0.01606492481378,0.0183599140728915,0.0229498925911144,1.8,0.0826196133280119,0.0289168646648041,0.0330478453312048,0.041309806664006,Strong,Playable,Playable,Playable,Loose,Light Favorite,0.1793544634577247,True,0,0,0,0,0,0,0,0
