game_id,Season,Week,game_date,home_team_bet,away_team_bet,selected_team,profit,actual_win,model_prob,edge,closing_odds,implied_prob,books_used,selected_team_full,open_prob,mid_prob,close_prob,open_price,mid_price,close_price,mid_diff_seconds,match_rows,mid_diff_hours,mid_valid_24h,mid_valid_36h,mid_valid_48h,model_edge_vs_open,model_edge_vs_mid,model_edge_vs_close,true_moneyline,open_to_mid_prob_move,mid_to_close_prob_move,open_to_close_prob_move,edge_rank,hit,join_key,event_id,home_team,away_team,commence_time,book_key,book_title,market_key,outcome_name,open_snapshot_timestamp,open_point,mid_snapshot_timestamp,mid_point,close_snapshot_timestamp,close_point,price_move_open_to_mid,price_move_mid_to_close,price_move_open_to_close,point_move_open_to_mid,point_move_mid_to_close,point_move_open_to_close,season,week,cal_prob,result,picked_odds,move_size_bucket,move_path,close_edge_bucket,market_confirmation,late_drift_flag,positive_close_edge,roi_per_1,cal_prob_source,open_odds,mid_odds,close_odds,market_odds,market_prob,true_prob_raw,true_prob_cal,true_prob_shrunk_35,true_prob_shrunk_40,true_prob_shrunk_50,true_line_raw,true_line_cal,true_line_shrunk_35,true_line_shrunk_40,true_line_shrunk_50,edge_prob_market,edge_prob_open,edge_prob_mid,edge_prob_close,edge_prob_shrunk_35,edge_prob_shrunk_40,edge_prob_shrunk_50,market_decimal,ev_per_1_cal,ev_per_1_shrunk_35,ev_per_1_shrunk_40,ev_per_1_shrunk_50,value_tier,value_tier_shrunk_35,value_tier_shrunk_40,value_tier_shrunk_50,governor,odds_bucket,hybrid_score
2025_7_Buccaneers_Lions,2025,7,2025-10-20,Lions,Buccaneers,Lions,0.3636363636363636,1,0.7540977230037925,0.0207643896704592,-275.0,0.7333333333333333,11,Detroit Lions,0.7058823529411765,0.7058823529411765,0.7058823529411765,-240.0,-240.0,-240.0,158325.62068965516,29,43.979339080459766,False,False,True,0.0520937250252356,0.0475153026325061,0.040516206828131,-306.6656121347843,0.0045784223927295,0.006999095804375,0.0115775181971046,9.0,1,2025|7|2025_7_Buccaneers_Lions||,,,,,,,,,,,,,,,,,,,,,2025,7,0.7540977230037925,,-240.0,small,steam_up,0.02-0.05,confirmed,normal_late_drift,1,,model_prob_fallback,-240.0,-240.0,-240.0,-240.0,0.7058823529411765,0.7540977230037925,0.7540977230037925,0.722757732463092,0.725168500966223,0.7299900379724845,-306.6656121347843,-306.6656121347843,-260.69536181631275,-263.8593114383512,-270.3567055418846,0.048215370062616,0.048215370062616,0.048215370062616,0.048215370062616,0.016875379521915534,0.019286148025046468,0.024107685031308,1.4166666666666667,0.06830510758870623,0.023906787656047035,0.02732204303548258,0.034152553794353224,Strong,Playable,Playable,Playable,Loose,Medium Favorite,0.20673386970777308
2025_7_Commanders_Cowboys,2025,7,2025-10-19,Cowboys,Commanders,Commanders,-1.0,0,0.633674550881302,0.1458696728325215,105.0,0.4878048780487805,11,Washington Commanders,0.5798319327731093,0.574468085106383,0.14893617021276595,-138.0,-135.0,-17.5,106517.86363636365,22,29.58829545454545,False,True,True,0.0517092744408685,0.0586071086245245,0.0973019997588569,-172.9813073063282,-0.0068978341836559,-0.0386948911343323,-0.0455927253179883,3.0,0,2025|7|2025_7_Commanders_Cowboys||,,,,,,,,,,,,,,,,,,,,,2025,7,0.633674550881302,,-138.0,medium,steam_down,>0.05,faded_late,high_late_drift,1,,model_prob_fallback,-138.0,-135.0,-17.5,-138.0,0.5798319327731093,0.633674550881302,0.633674550881302,0.5986768491109767,0.6013689800163864,0.6067532418272057,-172.9813073063282,-172.9813073063282,-149.17575718838287,-150.85855085765948,-154.2932596943611,0.053842618108192686,0.053842618108192686,0.05920646577491895,0.48473838066853603,0.018844916337867446,0.021537047243277097,0.0269213090540964,1.7246376811594204,0.0928590080416658,0.03250065281458303,0.03714360321666654,0.04642950402083312,Elite,Playable,Playable,Playable,Loose,Light Favorite,0.1824781004829417
2025_7_Colts_Chargers,2025,7,2025-10-19,Chargers,Colts,Chargers,-1.0,0,0.6174765419270399,0.039417470197082,-137.0,0.5780590717299579,11,Los Angeles Chargers,0.5652173913043478,0.5604395604395604,0.5633187772925764,-130.0,-127.5,-129.0,58191.0,22,16.164166666666667,True,True,True,0.0450964410353259,0.055768500913918,0.050965020890799,-161.42187593872123,-0.0106720598785921,0.004803480023119,-0.005868579855473,7.0,0,2025|7|2025_7_Colts_Chargers||,,,,,,,,,,,,,,,,,,,,,2025,7,0.6174765419270399,,-130.0,flat,reversal,>0.05,mixed,normal_late_drift,1,,model_prob_fallback,-130.0,-127.5,-129.0,-130.0,0.5652173913043478,0.6174765419270399,0.6174765419270399,0.5835080940222901,0.5861210515534246,0.5913469666156939,-161.42187593872123,-161.42187593872123,-140.1007043948457,-141.6165412020425,-144.7063690481843,0.05225915062269215,0.05225915062269215,0.05703698148747949,0.054157764634463534,0.01829070271794231,0.02090366024907686,0.026129575311346076,1.7692307692307692,0.09245849725553223,0.032360474039436316,0.036983398902212805,0.046229248627766006,Elite,Playable,Playable,Playable,Normal,Light Favorite,0.17111090338730361
2025_8_Cowboys_Broncos,2025,8,2025-10-26,Broncos,Cowboys,Broncos,0.5128205128205128,1,0.6734083083603926,0.0123913592078501,-195.0,0.6610169491525424,11,Denver Broncos,0.6296296296296297,0.6363636363636364,0.6610169491525424,-170.0,-175.0,-195.0,16161.0,11,4.489166666666667,True,True,True,0.0194495412171865,0.0375527417622518,0.0112024927039732,-206.19272492194807,-0.0181032005450653,0.0263502490582786,0.0082470485132133,4.0,1,2025|8|2025_8_Cowboys_Broncos||,,,,,,,,,,,,,,,,,,,,,2025,8,0.6734083083603926,,-170.0,flat,reversal,0-0.02,mixed,high_late_drift,1,,model_prob_fallback,-170.0,-175.0,-195.0,-170.0,0.6296296296296297,0.6734083083603926,0.6734083083603926,0.6449521671853966,0.6471411011219348,0.6515189689950112,-206.19272492194807,-206.19272492194807,-181.65219093793868,-183.39939935752122,-186.9596652409135,0.04377867873076291,0.04377867873076291,0.03704467199675621,0.012391359207850172,0.015322537555766957,0.017511471492305142,0.02188933936538151,1.5882352941176472,0.0695308426900354,0.02433579494151239,0.02781233707601416,0.03476542134501792,Strong,Playable,Playable,Playable,Loose,Medium Favorite,0.17058013336952943
2025_9_Falcons_Patriots,2025,9,2025-11-02,Patriots,Falcons,Patriots,0.4081632653061224,1,0.8275371185478902,0.1173921910116583,-245.0,0.7101449275362319,11,New England Patriots,0.7101449275362319,0.7333333333333333,0.7101449275362319,-245.0,-275.0,-245.0,7461.0,11,2.0725,True,True,True,0.1619686410165051,0.0977232565853368,0.1181772812558121,-479.8349137971955,0.0642453844311682,-0.0204540246704753,0.0437913597606929,4.0,1,2025|9|2025_9_Falcons_Patriots||,,,,,,,,,,,,,,,,,,,,,2025,9,0.8275371185478902,,-245.0,medium,reversal,>0.05,confirmed,high_late_drift,1,,model_prob_fallback,-245.0,-275.0,-245.0,-245.0,0.7101449275362319,0.8275371185478902,0.8275371185478902,0.7512321943903123,0.7571018039408952,0.768841023042061,-479.8349137971955,-479.8349137971955,-301.98127629464335,-311.69511187175243,-332.60271055013243,0.11739219101165832,0.11739219101165832,0.09420378521455697,0.11739219101165832,0.04108726685408037,0.046956876404663284,0.058696095505829105,1.4081632653061225,0.1653073710164168,0.05785757985574591,0.06612294840656663,0.08265368550820851,Elite,Strong,Strong,Elite,Loose,Medium Favorite,0.2671735787475144
2025_9_Jaguars_Raiders,2025,9,2025-11-02,Raiders,Jaguars,Jaguars,0.7142857142857143,1,0.766230191500313,0.1828968581669796,-140.0,0.5833333333333334,11,Jacksonville Jaguars,0.6296296296296297,0.6363636363636364,0.5833333333333334,-170.0,-175.0,-140.0,18561.0,11,5.155833333333334,True,True,True,0.1599935170831943,0.1267094744519696,0.1789291985263718,-327.7712363362521,0.0332840426312246,-0.0522197240744021,-0.0189356814431774,1.0,1,2025|9|2025_9_Jaguars_Raiders||,,,,,,,,,,,,,,,,,,,,,2025,9,0.766230191500313,,-170.0,small,reversal,>0.05,confirmed,high_late_drift,1,,model_prob_fallback,-170.0,-175.0,-140.0,-170.0,0.6296296296296297,0.766230191500313,0.766230191500313,0.6774398262843688,0.684269854377903,0.6979299105649713,-327.7712363362521,-327.7712363362521,-210.01967430783915,-216.72617070810767,-231.04899656577447,0.13660056187068337,0.13660056187068337,0.12986655513667666,0.18289685816697965,0.04781019665473918,0.05464022474827335,0.06830028093534168,1.5882352941176472,0.21695383355932085,0.07593384174576245,0.0867815334237283,0.10847691677966043,Elite,Strong,Elite,Elite,Loose,Medium Favorite,0.2558861593758856
2025_9_49ers_Giants,2025,9,2025-11-02,Giants,49ers,49ers,0.6896551724137931,1,0.7697164627581827,0.1778797280643052,-145.0,0.5918367346938775,11,San Francisco 49ers,0.6,0.6,0.5918367346938775,-150.0,-150.0,-145.0,7461.0,11,2.0725,True,True,True,0.1564677966466428,0.1692377214828472,0.1770360747570718,-334.24728140679684,-0.0127699248362044,-0.0077983532742246,-0.020568278110429,2.0,1,2025|9|2025_9_49ers_Giants||,,,,,,,,,,,,,,,,,,,,,2025,9,0.7697164627581827,,-150.0,small,steam_down,>0.05,faded_late,normal_late_drift,1,,model_prob_fallback,-150.0,-150.0,-145.0,-150.0,0.6,0.7697164627581827,0.7697164627581827,0.6594007619653639,0.6678865851032731,0.6848582313790914,-334.24728140679684,-334.24728140679684,-193.60018706157774,-201.10195949505905,-217.31750582479066,0.16971646275818275,0.16971646275818275,0.16971646275818275,0.1778797280643052,0.059400761965363924,0.06788658510327317,0.08485823137909143,1.6666666666666665,0.28286077126363773,0.0990012699422731,0.1131443085054551,0.14143038563181887,Elite,Elite,Elite,Elite,Tight,Medium Favorite,0.253016299598505
2025_9_Colts_Steelers,2025,9,2025-11-02,Steelers,Colts,Colts,-1.0,0,0.7176196976536171,0.0812560612899807,-175.0,0.6363636363636364,11,Indianapolis Colts,0.6153846153846154,0.6309963099630996,0.6363636363636364,-160.0,-171.0,-175.0,7461.0,11,2.0725,True,True,True,0.1466541296428163,0.0857537260519687,0.0805227655057784,-254.1323497746476,0.0609004035908475,0.0052309605461903,0.0661313641370379,6.0,0,2025|9|2025_9_Colts_Steelers||,,,,,,,,,,,,,,,,,,,,,2025,9,0.7176196976536171,,-160.0,large,steam_up,>0.05,confirmed,normal_late_drift,1,,model_prob_fallback,-160.0,-171.0,-175.0,-160.0,0.6153846153846154,0.7176196976536171,0.7176196976536171,0.651166894178766,0.656278648292216,0.6665021565191163,-254.13234977464757,-254.13234977464757,-186.6700388559074,-190.93333743495631,-199.85201390284865,0.10223508226900169,0.10223508226900169,0.08662338769051747,0.08125606128998075,0.035782278794150635,0.04089403290760063,0.05111754113450084,1.625,0.16613200868712785,0.05814620304049489,0.06645280347485105,0.08306600434356382,Elite,Strong,Strong,Elite,Tight,Medium Favorite,0.23110659452551865
2025_10_Falcons_Colts,2025,10,2025-11-09,Colts,Falcons,Colts,0.3355704697986577,1,0.7752421369234351,0.0264984183304702,-298.0,0.7487437185929648,11,Indianapolis Colts,0.6581196581196581,0.7109826589595376,0.7191011235955056,-192.5,-246.0,-256.0,895123.0909090909,22,248.64530303030304,False,False,False,0.1164649447813691,0.0982633318250558,0.0925604233016903,-344.92325488045105,0.0182016129563132,0.0057029085233655,0.0239045214796788,5.0,1,2025|10|2025_10_Falcons_Colts||,,,,,,,,,,,,,,,,,,,,,2025,10,0.7752421369234351,,-192.5,small,steam_up,>0.05,confirmed,normal_late_drift,1,,model_prob_fallback,-192.5,-246.0,-256.0,-192.5,0.6581196581196581,0.7752421369234351,0.7752421369234351,0.69911252570098,0.7049686496411689,0.7166808975215466,-344.92325488045105,-344.92325488045105,-232.35015925129758,-238.9470301321377,-252.95890437745922,0.11712247880377702,0.11712247880377702,0.06425947796389753,0.056141013327929534,0.04099286758132192,0.046848991521510785,0.05856123940188851,1.5194805194805194,0.17796532493560924,0.06228786372746309,0.07118612997424356,0.08898266246780451,Elite,Strong,Strong,Elite,Tight,Medium Favorite,0.235060442865906
2025_10_Cardinals_Seahawks,2025,10,2025-11-09,Seahawks,Cardinals,Seahawks,0.2941176470588235,1,0.7867301289370948,0.0140028562098221,-340.0,0.7727272727272727,11,Seattle Seahawks,0.7435897435897436,0.7619047619047619,0.7727272727272727,-290.0,-320.0,-340.0,18563.0,11,5.1563888888888885,True,True,True,0.0939039931824801,0.0260079858015307,0.013839933741111,-368.8894849591972,0.0678960073809493,0.0121680520604197,0.080064059441369,10.0,1,2025|10|2025_10_Cardinals_Seahawks||,,,,,,,,,,,,,,,,,,,,,2025,10,0.7867301289370948,,-290.0,large,steam_up,0-0.02,confirmed,normal_late_drift,1,,model_prob_fallback,-290.0,-320.0,-340.0,-290.0,0.7435897435897436,0.7867301289370948,0.7867301289370948,0.7586888784613165,0.760845897728684,0.7651599362634192,-368.8894849591972,-368.8894849591972,-314.40278161389864,-318.140433512413,-325.82172057392046,0.04314038534735121,0.04314038534735121,0.024825367032332957,0.014002856209822112,0.015099134871572883,0.017256154138940438,0.021570192673675548,1.3448275862068966,0.05801638029471379,0.02030573310314976,0.02320655211788547,0.029008190147356894,Strong,Playable,Playable,Playable,Loose,Medium Favorite,0.22669629104189626
2025_10_Rams_49ers,2025,10,2025-11-09,49ers,Rams,Rams,0.3846153846153846,1,0.7409700763556113,0.018747854133389,-260.0,0.7222222222222222,11,Los Angeles Rams,0.6282527881040892,0.6721311475409836,0.7222222222222222,-169.0,-205.0,-260.0,19763.0,11,5.489722222222222,True,True,True,0.1466103066584598,0.0660929114603586,0.0185492097087527,-286.0557830271602,0.0805173951981012,0.0475437017516059,0.1280610969497071,9.0,1,2025|10|2025_10_Rams_49ers||,,,,,,,,,,,,,,,,,,,,,2025,10,0.7409700763556113,,-169.0,large,steam_up,0-0.02,confirmed,high_late_drift,1,,model_prob_fallback,-169.0,-205.0,-260.0,-169.0,0.6282527881040892,0.7409700763556113,0.7409700763556113,0.6677038389921219,0.6733397034046981,0.6846114322298502,-286.0557830271602,-286.0557830271602,-200.93636861976628,-206.12841855063144,-217.06919723507042,0.11271728825152205,0.11271728825152205,0.06883892881462772,0.018747854133389086,0.03945105088803269,0.04508691530060882,0.05635864412576097,1.5917159763313609,0.17941390851869476,0.0627948679815431,0.07176556340747786,0.08970695425934738,Elite,Strong,Strong,Elite,Tight,Medium Favorite,0.22576646703747186
2025_10_Ravens_Vikings,2025,10,2025-11-09,Vikings,Ravens,Ravens,0.4347826086956521,1,0.759186269755016,0.062216572785319,-230.0,0.696969696969697,11,Baltimore Ravens,0.6551724137931034,0.6855345911949685,0.696969696969697,-190.0,-218.0,-230.0,7463.0,11,2.0730555555555554,True,True,True,0.105963985599352,0.0727927275896661,0.0609445579058963,-315.2587142696069,0.0331712580096859,0.0118481696837697,0.0450194276934556,4.0,1,2025|10|2025_10_Ravens_Vikings||,,,,,,,,,,,,,,,,,,,,,2025,10,0.759186269755016,,-190.0,medium,steam_up,>0.05,confirmed,normal_late_drift,1,,model_prob_fallback,-190.0,-218.0,-230.0,-190.0,0.6551724137931034,0.759186269755016,0.759186269755016,0.6915772633797728,0.6967779561778684,0.7071793417740597,-315.2587142696069,-315.2587142696069,-224.23031160356328,-229.79132631484887,-241.50596001611348,0.1040138559619126,0.1040138559619126,0.0736516785600475,0.062216572785319,0.03640484958666934,0.04160554238476499,0.0520069279809563,1.526315789473684,0.15875799067870866,0.05556529673754773,0.06350319627148338,0.07937899533935422,Elite,Strong,Strong,Elite,Tight,Medium Favorite,0.22451263130340596
2025_10_Saints_Panthers,2025,10,2025-11-09,Panthers,Saints,Panthers,-1.0,0,0.7379903844738372,0.0237046701881229,-250.0,0.7142857142857143,11,Carolina Panthers,0.6774193548387096,0.7222222222222222,0.7142857142857143,-210.0,-260.0,-250.0,7463.0,11,2.0730555555555554,True,True,True,0.0520653867856026,0.0163238135687264,0.0223226890562906,-281.66538200967125,0.0357415732168762,-0.0059988754875641,0.029742697729312,7.0,0,2025|10|2025_10_Saints_Panthers||,,,,,,,,,,,,,,,,,,,,,2025,10,0.7379903844738372,,-210.0,medium,reversal,0.02-0.05,confirmed,normal_late_drift,1,,model_prob_fallback,-210.0,-260.0,-250.0,-210.0,0.6774193548387096,0.7379903844738372,0.7379903844738372,0.6986192152110042,0.7016477666927607,0.7077048696562734,-281.66538200967125,-281.66538200967125,-231.80615701831326,-235.17429680850185,-242.11996581128219,0.060571029635127616,0.060571029635127616,0.015768162251615037,0.023704670188122945,0.0211998603722946,0.024228411854051113,0.030285514817563808,1.4761904761904763,0.08941437708042654,0.03129503197814909,0.035765750832170706,0.04470718854021327,Elite,Playable,Playable,Strong,Normal,Medium Favorite,0.20071277832459036
2025_10_Giants_Bears,2025,10,2025-11-09,Bears,Giants,Bears,0.4444444444444444,1,0.7142011644175643,0.021893472109872,-225.0,0.6923076923076923,11,Chicago Bears,0.6491228070175439,0.6575342465753424,0.6923076923076923,-185.0,-192.0,-225.0,7463.0,11,2.0730555555555554,True,True,True,0.0593605912345525,0.0533986983828819,0.0228996077094557,-249.8964570524153,0.0059618928516705,0.0304990906734261,0.0364609835250967,8.0,1,2025|10|2025_10_Giants_Bears||,,,,,,,,,,,,,,,,,,,,,2025,10,0.7142011644175643,,-185.0,medium,steam_up,0.02-0.05,confirmed,high_late_drift,1,,model_prob_fallback,-185.0,-192.0,-225.0,-185.0,0.6491228070175439,0.7142011644175643,0.7142011644175643,0.671900232107551,0.675154149977552,0.6816619857175541,-249.8964570524153,-249.8964570524153,-204.78534209990656,-207.8383177531424,-214.13150649131978,0.06507835740002044,0.06507835740002044,0.05666691784222189,0.021893472109872025,0.02277742509000713,0.026031342960008086,0.03253917870001022,1.5405405405405406,0.10025584788651809,0.0350895467602812,0.04010233915460715,0.050127923943259045,Elite,Playable,Playable,Strong,Normal,Medium Favorite,0.19401106472208593
2025_11_Buccaneers_Bills,2025,11,2025-11-16,Bills,Buccaneers,Bills,0.3508771929824561,1,0.8405148025735274,0.1002550623137871,-285.0,0.7402597402597403,11,Buffalo Bills,0.7222222222222222,0.7222222222222222,0.7402597402597403,-260.0,-260.0,-285.0,7463.0,11,2.0730555555555554,True,True,True,0.1197770522008672,0.1153416761610963,0.1002626598220407,-527.0174386942898,0.0044353760397708,0.0150790163390556,0.0195143923788264,2.0,1,2025|11|2025_11_Buccaneers_Bills||,,,,,,,,,,,,,,,,,,,,,2025,11,0.8405148025735274,,-260.0,small,steam_up,>0.05,confirmed,high_late_drift,1,,model_prob_fallback,-260.0,-260.0,-285.0,-260.0,0.7222222222222222,0.8405148025735274,0.8405148025735274,0.763624625345179,0.7695392543627443,0.7813685123978749,-527.0174386942898,-527.0174386942898,-323.055913273665,-333.9133752409167,-357.39065811958545,0.11829258035130519,0.11829258035130519,0.11829258035130519,0.10025506231378711,0.04140240312295684,0.047317032140522075,0.05914629017565265,1.3846153846153846,0.16378972664026858,0.05732640432409397,0.06551589065610752,0.0818948633201344,Elite,Strong,Strong,Elite,Tight,Medium Favorite,0.2522885526373925
2025_11_Chiefs_Broncos,2025,11,2025-11-16,Broncos,Chiefs,Chiefs,-1.0,0,0.7716950343916684,0.0793873420839761,-225.0,0.6923076923076923,11,Kansas City Chiefs,0.6666666666666666,0.6666666666666666,0.6923076923076923,-200.0,-200.0,-225.0,19763.0,11,5.489722222222222,True,True,True,0.1303476218582996,0.1016144374001298,0.076987970499662,-338.0106220359435,0.0287331844581697,0.0246264669004678,0.0533596513586376,3.0,0,2025|11|2025_11_Chiefs_Broncos||,,,,,,,,,,,,,,,,,,,,,2025,11,0.7716950343916684,,-200.0,large,steam_up,>0.05,confirmed,high_late_drift,1,,model_prob_fallback,-200.0,-200.0,-225.0,-200.0,0.6666666666666666,0.7716950343916684,0.7716950343916684,0.7034265953704173,0.7086780137566673,0.7191808505291675,-338.0106220359435,-338.0106220359435,-237.18465121610961,-243.2627975990557,-256.10107141353114,0.10502836772500179,0.10502836772500179,0.10502836772500179,0.07938734208397613,0.036759928703750666,0.04201134709000065,0.05251418386250084,1.5,0.15754255158750263,0.055139893055625944,0.06301702063500092,0.0787712757937511,Elite,Strong,Strong,Elite,Tight,Medium Favorite,0.23642959086749124
2025_11_Bengals_Steelers,2025,11,2025-11-16,Steelers,Bengals,Steelers,0.4081632653061224,1,0.7686721763541978,0.0585272488179658,-245.0,0.7101449275362319,11,Pittsburgh Steelers,0.7142857142857143,0.7058823529411765,0.7101449275362319,-250.0,-240.0,-245.0,7463.0,11,2.0730555555555554,True,True,True,0.0888980973257272,0.0605598695246255,0.0556644029352532,-332.2869528791102,0.0283382278011017,0.0048954665893723,0.033233694390474,6.0,1,2025|11|2025_11_Bengals_Steelers||,,,,,,,,,,,,,,,,,,,,,2025,11,0.7686721763541978,,-250.0,medium,steam_up,>0.05,confirmed,normal_late_drift,1,,model_prob_fallback,-250.0,-240.0,-245.0,-250.0,0.7142857142857143,0.7686721763541978,0.7686721763541978,0.7333209760096835,0.7360402991131076,0.7414789453199561,-332.2869528791102,-332.2869528791102,-274.9826233188522,-278.8457088866393,-286.8156894368392,0.05438646206848352,0.05438646206848352,0.0627898234130213,0.05852724881796589,0.019035261723969188,0.021754584827393342,0.02719323103424176,1.4,0.07614104689587697,0.026649366413556752,0.0304564187583507,0.038070523447938376,Elite,Playable,Playable,Playable,Normal,Medium Favorite,0.22455221944234818
2025_11_Panthers_Falcons,2025,11,2025-11-16,Falcons,Panthers,Falcons,-1.0,0,0.734156353215839,0.0567369983771294,-210.0,0.6774193548387096,11,Atlanta Falcons,0.6610169491525424,0.6610169491525424,0.6774193548387096,-195.0,-195.0,-210.0,7463.0,11,2.0730555555555554,True,True,True,0.0817225728072987,0.0742823875688111,0.0582306919081783,-276.16095479306387,0.0074401852384876,0.0160516956606328,0.0234918808991204,7.0,0,2025|11|2025_11_Panthers_Falcons||,,,,,,,,,,,,,,,,,,,,,2025,11,0.734156353215839,,-195.0,small,steam_up,>0.05,confirmed,high_late_drift,1,,model_prob_fallback,-195.0,-195.0,-210.0,-195.0,0.6610169491525424,0.734156353215839,0.734156353215839,0.6866157405746962,0.690272710777861,0.6975866511841907,-276.16095479306387,-276.16095479306387,-219.09707329712055,-222.86467314889765,-230.6732338092223,0.07313940406329666,0.07313940406329666,0.07313940406329666,0.05673699837712942,0.02559879142215382,0.02925576162531862,0.03656970203164833,1.5128205128205128,0.11064679076242312,0.03872637676684798,0.04425871630496925,0.05532339538121156,Elite,Playable,Playable,Strong,Normal,Medium Favorite,0.21124013012683807
2025_11_Chargers_Jaguars,2025,11,2025-11-16,Jaguars,Chargers,Chargers,-1.0,0,0.6626639700607989,0.0626639700607989,-150.0,0.6,11,Los Angeles Chargers,0.6,0.6153846153846154,0.6,-150.0,-160.0,-150.0,7463.0,11,2.0730555555555554,True,True,True,0.0775556081819034,0.0473588260098168,0.0570013073171272,-196.4403180354712,0.0301967821720865,-0.0096424813073103,0.0205543008647761,4.0,0,2025|11|2025_11_Chargers_Jaguars||,,,,,,,,,,,,,,,,,,,,,2025,11,0.6626639700607989,,-150.0,small,reversal,>0.05,confirmed,normal_late_drift,1,,model_prob_fallback,-150.0,-160.0,-150.0,-150.0,0.6,0.6626639700607989,0.6626639700607989,0.6219323895212796,0.6250655880243196,0.6313319850303994,-196.44031803547117,-196.44031803547117,-164.50295457306444,-166.71331519840956,-171.2467475873809,0.06266397006079893,0.06266397006079893,0.047279354676183494,0.06266397006079893,0.021932389521279627,0.025065588024319574,0.03133198503039947,1.6666666666666665,0.10443995010133134,0.036553982535465934,0.0417759800405324,0.05221997505066556,Elite,Playable,Playable,Strong,Normal,Medium Favorite,0.1941241082063227
2025_11_Bears_Vikings,2025,11,2025-11-16,Vikings,Bears,Vikings,-1.0,0,0.6605622317509381,0.0605622317509381,-150.0,0.6,11,Minnesota Vikings,0.6078431372549019,0.6296296296296297,0.6,-155.0,-170.0,-150.0,7463.0,11,2.0730555555555554,True,True,True,0.0573212828402555,0.0280748344355187,0.0565989126557756,-194.6048122925,0.0292464484047367,-0.0285240782202569,0.0007223701844798,5.0,0,2025|11|2025_11_Bears_Vikings||,,,,,,,,,,,,,,,,,,,,,2025,11,0.6605622317509381,,-155.0,flat,reversal,>0.05,confirmed,high_late_drift,1,,model_prob_fallback,-155.0,-170.0,-150.0,-155.0,0.6078431372549019,0.6605622317509381,0.6605622317509381,0.6262948203285146,0.6289307750533164,0.63420268450292,-194.6048122925,-194.6048122925,-167.59061805861887,-169.49149451660486,-173.37543432791614,0.05271909449603618,0.05271909449603618,0.03093260212130844,0.06056223175093811,0.018451683073612668,0.021087637798414494,0.026359547248018145,1.6451612903225805,0.08673141352573688,0.03035599473400774,0.03469256541029475,0.04336570676286833,Elite,Playable,Playable,Playable,Loose,Medium Favorite,0.18717256158267898
2025_11_49ers_Cardinals,2025,11,2025-11-16,Cardinals,49ers,49ers,0.5263157894736842,1,0.655090555994696,-8.185779840741425e-05,-190.0,0.6551724137931034,11,San Francisco 49ers,0.5918367346938775,0.5918367346938775,0.6551724137931034,-145.0,-145.0,-190.0,18563.0,11,5.1563888888888885,True,True,True,0.0781484667048079,0.0627805138598452,0.0016124255626919,-189.931173929996,0.0153679528449626,0.0611680882971533,0.0765360411421159,9.0,1,2025|11|2025_11_49ers_Cardinals||,,,,,,,,,,,,,,,,,,,,,2025,11,0.655090555994696,,-145.0,large,steam_up,0-0.02,confirmed,high_late_drift,1,,model_prob_fallback,-145.0,-145.0,-190.0,-145.0,0.5918367346938775,0.655090555994696,0.655090555994696,0.613975572149164,0.617138263214205,0.6234636453442868,-189.931173929996,-189.931173929996,-159.0509635795408,-161.19089580358977,-165.57860552783862,0.06325382130081847,0.06325382130081847,0.06325382130081847,-8.185779840741425e-05,0.022138837455286442,0.02530152852032741,0.031626910650409235,1.6896551724137931,0.10687714633586576,0.037407001217552915,0.04275085853434635,0.05343857316793277,Elite,Playable,Playable,Strong,Normal,Light Favorite,0.18074126858085335
2025_12_Colts_Chiefs,2025,12,2025-11-23,Chiefs,Colts,Chiefs,-1.0,0,0.7710395283335872,0.1158671145404838,-190.0,0.6551724137931034,11,Kansas City Chiefs,0.6428571428571429,0.6415770609318996,0.6551724137931034,-180.0,-179.0,-190.0,7462.0,11,2.0727777777777776,True,True,True,0.0856084858230783,0.1293644015793454,0.1142375371864194,-336.75661249377765,-0.0437559157562671,0.0151268643929259,-0.0286290513633411,2.0,0,2025|12|2025_12_Colts_Chiefs||,,,,,,,,,,,,,,,,,,,,,2025,12,0.7710395283335872,,-180.0,medium,reversal,>0.05,mixed,high_late_drift,1,,model_prob_fallback,-180.0,-179.0,-190.0,-180.0,0.6428571428571429,0.7710395283335872,0.7710395283335872,0.6877209777738984,0.6941300970477207,0.7069483355953651,-336.75661249377765,-336.75661249377765,-220.22644136369908,-226.93638385075639,-241.23675838238438,0.12818238547644434,0.12818238547644434,0.12946246740168765,0.11586711454048382,0.044863834916755496,0.05127295419057776,0.06409119273822217,1.5555555555555556,0.19939482185224677,0.06978818764828643,0.07975792874089893,0.0996974109261235,Elite,Strong,Elite,Elite,Tight,Medium Favorite,0.22366115241747248
