game_id,Season,Week,game_date,home_team_bet,away_team_bet,selected_team,profit,actual_win,model_prob,edge,closing_odds,implied_prob,books_used,selected_team_full,open_prob,mid_prob,close_prob,open_price,mid_price,close_price,mid_diff_seconds,match_rows,mid_diff_hours,mid_valid_24h,mid_valid_36h,mid_valid_48h,model_edge_vs_open,model_edge_vs_mid,model_edge_vs_close,true_moneyline,open_to_mid_prob_move,mid_to_close_prob_move,open_to_close_prob_move,edge_rank,hit,join_key,event_id,home_team,away_team,commence_time,book_key,book_title,market_key,outcome_name,open_snapshot_timestamp,open_point,mid_snapshot_timestamp,mid_point,close_snapshot_timestamp,close_point,price_move_open_to_mid,price_move_mid_to_close,price_move_open_to_close,point_move_open_to_mid,point_move_mid_to_close,point_move_open_to_close,season,week,cal_prob,result,picked_odds,move_size_bucket,move_path,close_edge_bucket,market_confirmation,late_drift_flag,positive_close_edge,roi_per_1,cal_prob_source,open_odds,mid_odds,close_odds,market_odds,market_prob,true_prob_raw,true_prob_cal,true_prob_shrunk_35,true_prob_shrunk_40,true_prob_shrunk_50,true_line_raw,true_line_cal,true_line_shrunk_35,true_line_shrunk_40,true_line_shrunk_50,edge_prob_market,edge_prob_open,edge_prob_mid,edge_prob_close,edge_prob_shrunk_35,edge_prob_shrunk_40,edge_prob_shrunk_50,market_decimal,ev_per_1_cal,ev_per_1_shrunk_35,ev_per_1_shrunk_40,ev_per_1_shrunk_50,value_tier,value_tier_shrunk_35,value_tier_shrunk_40,value_tier_shrunk_50,governor,odds_bucket,hybrid_score
2025_4_Chargers_Giants,2025,4,2025-09-28,Giants,Chargers,Giants,2.4,1,0.2528645667367641,-0.0412530803220594,240.0,0.2941176470588235,11,New York Giants,0.3125,0.29411764705882354,0.29411764705882354,220.0,240.0,240.0,43230.5,22,12.008472222222222,True,True,True,-0.063743358345754,-0.0423934001947607,-0.0432665625646305,295.4686150396925,-0.0213499581509932,0.0008731623698697,-0.0204767957811234,14.0,1,2025|4|2025_4_Chargers_Giants||,,,,,,,,,,,,,,,,,,,,,2025,4,0.2528645667367641,,220.0,small,reversal,<0,mixed,normal_late_drift,0,,model_prob_fallback,220.0,240.0,240.0,220.0,0.3125,0.2528645667367641,0.2528645667367641,0.29162759835786745,0.2886458266947056,0.2826822833683821,295.4686150396925,295.4686150396925,242.90307420522714,246.44533456486732,253.75404078536945,-0.05963543326323589,-0.05963543326323589,-0.04125308032205943,-0.04125308032205943,-0.020872401642132554,-0.02385417330529438,-0.02981771663161792,3.2,-0.1908333864423548,-0.06679168525482415,-0.07633335457694201,-0.0954166932211773,Negative,Negative,Negative,Negative,Block,Big Dog,0.040666474098153604
2025_4_Commanders_Falcons,2025,4,2025-09-28,Falcons,Commanders,Falcons,0.6666666666666666,1,0.3441741772258172,-0.2558258227741827,-150.0,0.6,11,Atlanta Falcons,0.45454545454545453,0.4878048780487805,0.5967741935483871,120.0,105.0,-148.0,236527.2307692308,13,65.70200854700855,False,False,False,-0.1165137816296569,-0.1296984493628935,-0.223770671296331,190.55056020193132,0.0131846677332365,0.0940722219334374,0.107256889666674,28.0,1,2025|4|2025_4_Commanders_Falcons||,,,,,,,,,,,,,,,,,,,,,2025,4,0.3441741772258172,,120.0,large,steam_up,<0,market_only,high_late_drift,0,,model_prob_fallback,120.0,105.0,-148.0,120.0,0.45454545454545453,0.3441741772258172,0.3441741772258172,0.41591550748358147,0.4103969436175996,0.39935981588563585,190.55056020193138,190.55056020193138,140.43344910371624,143.66653201291427,150.4007564662862,-0.1103712773196373,-0.1103712773196373,-0.14363070082296325,-0.2526000163225699,-0.03862994706187306,-0.044148510927854934,-0.05518563865981868,2.2,-0.242816810103202,-0.08498588353612069,-0.09712672404128087,-0.12140840505160111,Negative,Negative,Negative,Negative,Block,Small Dog,0.02120542082547213
2025_4_Packers_Cowboys,2025,4,2025-09-28,Cowboys,Packers,Cowboys,-1.0,0,0.2301564639020253,-0.0423231001306722,267.0,0.2724795640326976,11,Dallas Cowboys,,,,,,,,0,,False,False,False,,,,334.4870367949724,,,,15.0,0,2025|4|2025_4_Packers_Cowboys||,,,,,,,,,,,,,,,,,,,,,2025,4,0.2301564639020253,,,,flat,,mixed,normal_late_drift,0,,model_prob_fallback,,,,,,0.2301564639020253,0.2301564639020253,,,,334.48703679497237,334.48703679497237,,,,,,,,,,,,,,,,None,None,None,None,None,Unknown,0.0
2025_4_Packers_Cowboys,2025,4,2025-09-28,Cowboys,Packers,Packers,-1.0,0,0.7698435360979747,0.0024016756328584,-330.0,0.7674418604651163,11,Green Bay Packers,,,,,,,,0,,False,False,False,,,,-334.4870367949724,,,,9.0,0,2025|4|2025_4_Packers_Cowboys||,,,,,,,,,,,,,,,,,,,,,2025,4,0.7698435360979747,,,,flat,,mixed,normal_late_drift,0,,model_prob_fallback,,,,,,0.7698435360979747,0.7698435360979747,,,,-334.4870367949724,-334.4870367949724,,,,,,,,,,,,,,,,None,None,None,None,None,Unknown,0.0
2025_4_Seahawks_Cardinals,2025,4,2025-09-25,Cardinals,Seahawks,Cardinals,-1.0,0,0.5558004318414987,0.0727086444018852,107.0,0.4830917874396135,11,Arizona Cardinals,,,,,,,,0,,False,False,False,,,,-125.12403696060676,,,,7.0,0,2025|4|2025_4_Seahawks_Cardinals||,,,,,,,,,,,,,,,,,,,,,2025,4,0.5558004318414987,,,,flat,,mixed,normal_late_drift,0,,model_prob_fallback,,,,,,0.5558004318414987,0.5558004318414987,,,,-125.12403696060676,-125.12403696060676,,,,,,,,,,,,,,,,None,None,None,None,None,Unknown,0.0
2025_4_Seahawks_Cardinals,2025,4,2025-09-25,Cardinals,Seahawks,Seahawks,0.7874015748031497,1,0.4441995681585015,-0.115271797480265,-127.0,0.5594713656387665,11,Seattle Seahawks,,,,,,,,0,,False,False,False,,,,125.12403696060665,,,,20.0,1,2025|4|2025_4_Seahawks_Cardinals||,,,,,,,,,,,,,,,,,,,,,2025,4,0.4441995681585015,,,,flat,,mixed,normal_late_drift,0,,model_prob_fallback,,,,,,0.4441995681585015,0.4441995681585015,,,,125.12403696060665,125.12403696060665,,,,,,,,,,,,,,,,None,None,None,None,None,Unknown,0.0
2025_4_Eagles_Buccaneers,2025,4,2025-09-28,Buccaneers,Eagles,Buccaneers,-1.0,0,0.2457702408317441,-0.1315882497342936,165.0,0.3773584905660377,11,Tampa Bay Buccaneers,0.43478260869565216,0.38461538461538464,0.3787878787878788,130.0,160.0,164.0,269758.07692307694,13,74.93279914529914,False,False,False,-0.1899888964946601,-0.1496492197210132,-0.1450374883486685,306.88408678600206,-0.0403396767736468,-0.0046117313723447,-0.0449514081459915,21.0,0,2025|4|2025_4_Eagles_Buccaneers||,,,,,,,,,,,,,,,,,,,,,2025,4,0.2457702408317441,,130.0,medium,steam_down,<0,mixed,normal_late_drift,0,,model_prob_fallback,130.0,160.0,164.0,130.0,0.43478260869565216,0.2457702408317441,0.2457702408317441,0.3686282799432843,0.35917766155008896,0.3402764247636981,306.88408678600206,306.88408678600206,171.27598570404206,178.4137509232448,193.87871954233708,-0.18901236786390807,-0.18901236786390807,-0.13884514378364055,-0.1330176379561347,-0.06615432875236787,-0.0756049471455632,-0.09450618393195404,2.3,-0.4347284460869887,-0.15215495613044616,-0.17389137843479552,-0.21736422304349434,Negative,Negative,Negative,Negative,Block,Small Dog,-0.006326436649588284
2025_4_Jaguars_49ers,2025,4,2025-09-28,49ers,Jaguars,Jaguars,1.45,1,0.2168715746118485,-0.1912916906942739,145.0,0.4081632653061224,11,Jacksonville Jaguars,0.38910505836575876,0.40816326530612246,0.40816326530612246,157.0,145.0,145.0,247627.2307692308,13,68.78534188034189,False,False,False,-0.1722397426293862,-0.1845839818835769,-0.1821040941004146,361.1023836525261,0.0123442392541907,-0.0024798877831623,0.0098643514710283,25.0,1,2025|4|2025_4_Jaguars_49ers||,,,,,,,,,,,,,,,,,,,,,2025,4,0.2168715746118485,,157.0,flat,reversal,<0,market_only,normal_late_drift,0,,model_prob_fallback,157.0,145.0,145.0,157.0,0.38910505836575876,0.2168715746118485,0.2168715746118485,0.32882333905189015,0.32021166486419467,0.30298831648880364,361.10238365252604,361.10238365252604,204.11466621661987,212.29343266558112,230.04572967979544,-0.17223348375391026,-0.17223348375391026,-0.19129169069427396,-0.19129169069427396,-0.06028171931386861,-0.06889339350156409,-0.08611674187695512,2.5700000000000003,-0.4426400532475493,-0.15492401863664218,-0.17705602129901965,-0.2213200266237746,Negative,Negative,Negative,Negative,Block,Small Dog,-0.012220081814590784
2025_4_Colts_Rams,2025,4,2025-09-28,Rams,Colts,Colts,-1.0,0,0.1691104126450084,-0.2184864865797978,158.0,0.3875968992248062,11,Indianapolis Colts,0.36231884057971014,0.39215686274509803,0.38461538461538464,176.0,155.0,160.0,247627.2307692308,13,68.78534188034189,False,False,False,-0.1888440731056201,-0.2097359161468099,-0.2040397218533115,491.3296433728008,0.0208918430411897,-0.0056961942934983,0.0151956487476914,27.0,0,2025|4|2025_4_Colts_Rams||,,,,,,,,,,,,,,,,,,,,,2025,4,0.1691104126450084,,176.0,small,reversal,<0,market_only,normal_late_drift,0,,model_prob_fallback,176.0,155.0,160.0,176.0,0.36231884057971014,0.1691104126450084,0.1691104126450084,0.29469589080256453,0.28503546940582947,0.2657146266123593,491.32964337280083,491.32964337280083,239.33286184501412,250.83353032678684,276.3436031915778,-0.19320842793470175,-0.19320842793470175,-0.22304645010008964,-0.21550497197037624,-0.06762294977714561,-0.07728337117388068,-0.09660421396735086,2.76,-0.533255261099777,-0.186639341384922,-0.2133021044399107,-0.2666276305498885,Negative,Negative,Negative,Negative,Block,Small Dog,-0.030697204655616962
2025_4_Panthers_Patriots,2025,4,2025-09-28,Patriots,Panthers,Panthers,-1.0,0,0.1374690246848015,-0.1958643086485318,200.0,0.3333333333333333,11,Carolina Panthers,0.33500837520938026,0.3389830508474576,0.3333333333333333,198.5,195.0,200.0,126316.08333333331,12,35.087800925925926,False,True,True,-0.20062273326327,-0.205494219907455,-0.2025222124975264,627.4366005671964,0.0048714866441849,-0.0029720074099286,0.0018994792342563,26.0,0,2025|4|2025_4_Panthers_Patriots||,,,,,,,,,,,,,,,,,,,,,2025,4,0.1374690246848015,,198.5,flat,reversal,<0,market_only,normal_late_drift,0,,model_prob_fallback,198.5,195.0,200.0,198.5,0.33500837520938026,0.1374690246848015,0.1374690246848015,0.26586960252577774,0.2559926349995487,0.23623869994709087,627.4366005671964,627.4366005671964,276.124231766226,290.6362384221573,323.30067013743496,-0.19753935052457877,-0.19753935052457877,-0.20151402616265612,-0.19586430864853183,-0.06913877268360252,-0.07901574020983154,-0.09876967526228939,2.9850000000000003,-0.5896549613158675,-0.20637923646055334,-0.235861984526347,-0.2948274806579336,Negative,Negative,Negative,Negative,Block,Big Dog,-0.042275167183976274
2025_5_Vikings_Browns,2025,5,2025-10-05,Browns,Vikings,Vikings,0.5025125628140703,1,0.761401051344014,0.095849211879131,-199.0,0.6655518394648829,11,Minnesota Vikings,0.6491228070175439,0.6604414261460102,0.6610169491525424,-185.0,-194.5,-195.0,442209.0454545455,22,122.83584595959596,False,False,False,0.1873776669716841,0.1894757252521963,0.1906481085177841,-319.1133303951849,-0.0020980582805122,-0.0011723832655877,-0.0032704415461,4.0,1,2025|5|2025_5_Vikings_Browns||,,,,,,,,,,,,,,,,,,,,,2025,5,0.761401051344014,,-185.0,flat,steam_down,>0.05,faded_late,normal_late_drift,1,,model_prob_fallback,-185.0,-194.5,-195.0,-185.0,0.6491228070175439,0.761401051344014,0.761401051344014,0.6884201925318084,0.694034104748132,0.7052619291807789,-319.1133303951849,-319.1133303951849,-220.94505999143976,-226.8338123687969,-239.28429986004573,0.11227824432647016,0.11227824432647016,0.10095962519800383,0.10038410219147165,0.03929738551426454,0.04491129773058811,0.05613912216323502,1.5405405405405406,0.17296918720564336,0.060539215521975054,0.0691876748822573,0.08648459360282157,Elite,Strong,Strong,Elite,Tight,Medium Favorite,0.2671377800250185
2025_5_Broncos_Eagles,2025,5,2025-10-05,Eagles,Broncos,Eagles,-1.0,0,0.8353958307068257,0.1430881383991333,-225.0,0.6923076923076923,11,Philadelphia Eagles,0.7050147492625368,0.6784565916398714,0.6923076923076923,-239.0,-211.0,-225.0,334114.72222222225,18,92.8096450617284,False,False,False,0.1312316826059804,0.1514059009249593,0.1394875286316176,-507.5180259978185,-0.0201742183189789,0.0119183722933416,-0.0082558460256372,2.0,0,2025|5|2025_5_Broncos_Eagles||,,,,,,,,,,,,,,,,,,,,,2025,5,0.8353958307068257,,-239.0,flat,reversal,>0.05,mixed,normal_late_drift,1,,model_prob_fallback,-239.0,-211.0,-225.0,-239.0,0.7050147492625368,0.8353958307068257,0.8353958307068257,0.7506481277680379,0.7571671818402523,0.7702052899846812,-507.5180259978185,-507.5180259978185,-301.0396998622653,-311.80595258016143,-335.17102718915373,0.13038108144428884,0.13038108144428884,0.15693923906695428,0.14308813839913337,0.04563337850550109,0.05215243257771551,0.06519054072214436,1.4184100418410042,0.18493383518666895,0.06472684231533399,0.07397353407466745,0.09246691759333436,Elite,Strong,Elite,Elite,Tight,Medium Favorite,0.2584102865215269
2025_5_Chiefs_Jaguars,2025,5,2025-10-06,Jaguars,Chiefs,Chiefs,-1.0,0,0.786497047980173,0.1198303813135063,-200.0,0.6666666666666666,11,Kansas City Chiefs,0.6363636363636364,0.6363636363636364,0.6363636363636364,-175.0,-175.0,-175.0,372022.0,5,103.33944444444444,False,False,False,0.1582585725825744,0.1582585725825744,0.1582585725825744,-368.3775987823974,0.0,0.0,0.0,3.0,0,2025|5|2025_5_Chiefs_Jaguars||,,,,,,,,,,,,,,,,,,,,,2025,5,0.786497047980173,,-175.0,flat,flat,>0.05,confirmed,normal_late_drift,1,,model_prob_fallback,-175.0,-175.0,-175.0,-175.0,0.6363636363636364,0.786497047980173,0.786497047980173,0.6889103304294242,0.6964170010102511,0.7114303421719046,-368.3775987823974,-368.3775987823974,-221.4507255674504,-229.3992098792617,-246.53677989794502,0.1501334116165366,0.1501334116165366,0.1501334116165366,0.1501334116165366,0.052546694065787825,0.060053364646614704,0.07506670580826824,1.5714285714285714,0.23592393254027177,0.08257337638909501,0.09436957301610871,0.11796196627013567,Elite,Elite,Elite,Elite,Tight,Medium Favorite,0.25733128084404416
2025_5_Texans_Ravens,2025,5,2025-10-05,Ravens,Texans,Ravens,-1.0,0,0.7595494324466163,0.2944331533768489,115.0,0.4651162790697674,11,Baltimore Ravens,0.8148148148148148,0.004975124378109453,0.4694835680751174,-440.0,-0.5,113.0,310114.6666666667,18,86.14296296296297,False,False,False,-0.0182393573215354,0.1396498734705201,0.1592798281270231,-315.8858971201991,-0.1578892307920556,-0.0196299546565029,-0.1775191854485586,1.0,0,2025|5|2025_5_Texans_Ravens||,,,,,,,,,,,,,,,,,,,,,2025,5,0.7595494324466163,,-440.0,large,steam_down,>0.05,mixed,high_late_drift,1,,model_prob_fallback,-440.0,-0.5,113.0,-440.0,0.8148148148148148,0.7595494324466163,0.7595494324466163,0.7954719309859454,0.7927086618675354,0.7871821236307155,-315.8858971201991,-315.8858971201991,-388.9304459874809,-382.41282487210043,-369.8853390796862,-0.055265382368198446,-0.055265382368198446,0.7545743080685069,0.29006586437149895,-0.019342883828869395,-0.022106152947279356,-0.02763269118409928,1.2272727272727273,-0.06782569654278903,-0.023738993789976126,-0.02713027861711559,-0.033912848271394624,Negative,Negative,Negative,Negative,Block,Heavy Favorite,0.2033001426275929
2025_5_Raiders_Colts,2025,5,2025-10-05,Colts,Raiders,Colts,0.2777777777777778,1,0.7526819248354919,-0.029926770816682,-360.0,0.782608695652174,11,Indianapolis Colts,0.7350993377483444,0.7530864197530864,0.7777777777777778,-277.5,-305.0,-350.0,310114.6666666667,18,86.14296296296297,False,False,False,0.0335083714273964,0.020939763782138,0.0071572784985274,-304.33761233780905,0.0125686076452584,0.0137824852836105,0.026351092928869,12.0,1,2025|5|2025_5_Raiders_Colts||,,,,,,,,,,,,,,,,,,,,,2025,5,0.7526819248354919,,-277.5,medium,steam_up,0-0.02,confirmed,normal_late_drift,1,,model_prob_fallback,-277.5,-305.0,-350.0,-277.5,0.7350993377483444,0.7526819248354919,0.7526819248354919,0.7412532432288459,0.7421323725832034,0.7438906312919181,-304.33761233780905,-304.33761233780905,-286.47827415453935,-287.79586643641784,-290.4581878610689,0.01758258708714755,0.01758258708714755,-0.0004044949175945334,-0.02509585294228589,0.0061539054805015425,0.007033034834859064,0.008791293543573775,1.3603603603603602,0.02391865450593933,0.008371529077078499,0.009567461802375776,0.011959327252969665,Playable,Thin,Thin,Thin,Block,Medium Favorite,0.19800510943385308
2025_5_49ers_Rams,2025,5,2025-10-02,Rams,49ers,Rams,-1.0,0,0.6498396367657577,-0.169980183054062,-455.0,0.8198198198198198,11,Los Angeles Rams,0.6183206106870229,0.6183206106870229,0.6183206106870229,-162.0,-162.0,-162.0,26422.0,5,7.339444444444444,True,True,True,0.033069663248749,0.033069663248749,0.033069663248749,-185.5834369040344,0.0,0.0,0.0,22.0,0,2025|5|2025_5_49ers_Rams||,,,,,,,,,,,,,,,,,,,,,2025,5,0.6498396367657577,,-162.0,flat,flat,0.02-0.05,confirmed,normal_late_drift,1,,model_prob_fallback,-162.0,-162.0,-162.0,-162.0,0.6183206106870229,0.6498396367657577,0.6498396367657577,0.6293522698145801,0.6309282211185168,0.6340801237263903,-185.58343690403441,-185.58343690403441,-169.79795599982253,-170.95000409693236,-173.28387027882272,0.0315190260787348,0.0315190260787348,0.0315190260787348,0.0315190260787348,0.011031659127557214,0.012607610431493832,0.0157595130393674,1.617283950617284,0.050975215016225484,0.017841325255679052,0.02039008600649006,0.025487607508112742,Strong,Thin,Thin,Playable,Loose,Medium Favorite,0.17513492582786502
2025_5_Giants_Saints,2025,5,2025-10-05,Saints,Giants,Saints,0.7692307692307693,1,0.5822936271705309,0.0170762358661831,-130.0,0.5652173913043478,11,New Orleans Saints,0.49504950495049505,0.5652173913043478,0.5555555555555556,102.0,-130.0,-125.0,201070.76470588235,17,55.85299019607843,False,False,False,0.0792496047763949,0.0429943461333879,0.0478889228093878,-139.40261988970312,0.036255258643007,-0.0048945766759999,0.0313606819670071,6.0,1,2025|5|2025_5_Giants_Saints||,,,,,,,,,,,,,,,,,,,,,2025,5,0.5822936271705309,,102.0,medium,reversal,0.02-0.05,confirmed,normal_late_drift,1,,model_prob_fallback,102.0,-130.0,-125.0,102.0,0.49504950495049505,0.5822936271705309,0.5822936271705309,0.5255849477275076,0.5299471538385094,0.538671566060513,-139.40261988970312,-139.40261988970312,-110.78589206010786,-112.74203702118244,-116.76530784381941,0.08724412222003586,0.08724412222003586,0.01707623586618312,0.026738071614975323,0.03053544277701259,0.03489764888801439,0.043622061110017984,2.02,0.17623312688447235,0.06168159440956544,0.07049325075378898,0.08811656344223628,Elite,Strong,Strong,Strong,Tight,Pickem,0.1719925721899072
2025_5_Lions_Bengals,2025,5,2025-10-05,Bengals,Lions,Lions,0.1666666666666666,1,0.734193591881894,-0.122949265260963,-600.0,0.8571428571428571,11,Detroit Lions,0.786096256684492,0.8393574297188755,0.8518518518518519,-367.5,-522.5,-575.0,322414.6666666667,18,89.55962962962964,False,False,False,-0.0320810059755295,-0.0626309675753332,-0.068794493407543,-276.21365379410616,0.0305499615998037,0.0061635258322098,0.0367134874320135,19.0,1,2025|5|2025_5_Lions_Bengals||,,,,,,,,,,,,,,,,,,,,,2025,5,0.734193591881894,,-367.5,medium,steam_up,<0,market_only,normal_late_drift,0,,model_prob_fallback,-367.5,-522.5,-575.0,-367.5,0.786096256684492,0.734193591881894,0.734193591881894,0.7679303240035826,0.7653351907634529,0.760144924283193,-276.21365379410616,-276.21365379410616,-330.9050700856917,-326.1397366112866,-316.9184233485573,-0.051902664802597975,-0.051902664802597975,-0.10516383783698147,-0.11765825996995782,-0.01816593268090938,-0.0207610659210391,-0.025951332401298988,1.272108843537415,-0.06602583889854285,-0.023109043614490066,-0.026410335559416964,-0.03301291944927143,Negative,Negative,Negative,Negative,Block,Heavy Favorite,0.1684574304912448
2025_5_Buccaneers_Seahawks,2025,5,2025-10-05,Seahawks,Buccaneers,Seahawks,-1.0,0,0.6281228687598278,-0.0270495450332756,-190.0,0.6551724137931034,11,Seattle Seahawks,0.5850622406639004,0.6428571428571429,0.6551724137931034,-141.0,-180.0,-190.0,324190.7058823529,17,90.05297385620915,False,False,False,0.0404997930172007,0.013886317317739,0.0065126673230759,-168.90602190704826,0.0266134756994617,0.007373649994663,0.0339871256941247,11.0,0,2025|5|2025_5_Buccaneers_Seahawks||,,,,,,,,,,,,,,,,,,,,,2025,5,0.6281228687598278,,-141.0,medium,steam_up,0-0.02,confirmed,normal_late_drift,1,,model_prob_fallback,-141.0,-180.0,-190.0,-141.0,0.5850622406639004,0.6281228687598278,0.6281228687598278,0.6001334604974751,0.6022864919022715,0.6065925547118641,-168.90602190704826,-168.90602190704826,-150.08344065099888,-151.43727322288333,-154.1893937130725,0.04306062809592737,0.04306062809592737,-0.014734274097315092,-0.027049545033275613,0.015071219833574623,0.017224251238371013,0.021530314047963683,1.7092198581560285,0.07360008064623069,0.025760028226180953,0.029440032258492455,0.03680004032311546,Strong,Playable,Playable,Playable,Loose,Light Favorite,0.16810530251210362
2025_5_Patriots_Bills,2025,5,2025-10-05,Bills,Patriots,Bills,-1.0,0,0.7728566737809504,-0.0453251444008678,-450.0,0.8181818181818182,11,Buffalo Bills,0.8461538461538461,0.8461538461538461,0.8461538461538461,-550.0,-550.0,-550.0,285922.0,5,79.42277777777778,False,False,False,-0.0692097970990799,-0.0692097970990799,-0.0692097970990799,-340.250663158658,0.0,0.0,0.0,13.0,0,2025|5|2025_5_Patriots_Bills||,,,,,,,,,,,,,,,,,,,,,2025,5,0.7728566737809504,,-550.0,flat,flat,<0,mixed,normal_late_drift,0,,model_prob_fallback,-550.0,-550.0,-550.0,-550.0,0.8461538461538461,0.7728566737809504,0.7728566737809504,0.8204998358233326,0.8168349772046879,0.8095052599673982,-340.250663158658,-340.250663158658,-457.1025545223355,-445.95576422770705,-424.948877763689,-0.07329717237289579,-0.07329717237289579,-0.07329717237289579,-0.07329717237289579,-0.02565401033051351,-0.02931886894915825,-0.03664858618644795,1.1818181818181819,-0.08662393098614951,-0.03031837584515229,-0.03464957239445976,-0.04331196549307481,Negative,Negative,Negative,Negative,Block,Heavy Favorite,0.16720056181675436
2025_5_Dolphins_Panthers,2025,5,2025-10-05,Panthers,Dolphins,Panthers,1.0,1,0.5513468851237299,0.0513468851237298,100.0,0.5,11,Carolina Panthers,0.5,0.5121951219512195,0.504950495049505,100.0,-105.0,-102.0,205691.82352941172,17,57.13661764705883,False,False,False,0.041647304965388,0.0398563598134015,0.0432874164382168,-122.88934743622156,0.0017909451519865,-0.0034310566248153,-0.0016401114728288,5.0,1,2025|5|2025_5_Dolphins_Panthers||,,,,,,,,,,,,,,,,,,,,,2025,5,0.5513468851237299,,100.0,flat,reversal,0.02-0.05,confirmed,normal_late_drift,1,,model_prob_fallback,100.0,-105.0,-102.0,100.0,0.5,0.5513468851237299,0.5513468851237299,0.5179714097933055,0.5205387540494919,0.525673442561865,-122.88934743622157,-122.88934743622157,-107.45657421921771,-108.56743030764659,-110.82521826335373,0.05134688512372987,0.05134688512372987,0.039151763172510345,0.046396390074224914,0.01797140979330547,0.020538754049491903,0.02567344256186499,2.0,0.10269377024745974,0.03594281958661094,0.041077508098983806,0.05134688512372998,Elite,Playable,Playable,Playable,Normal,Pickem,0.15314773770397885
